Datetime,Close,High,Low,Open,Volume
2025-12-24 07:50:00+00:00,1019.5,1020.7000122070312,1019.0,1020.7000122070312,23711
2025-12-24 07:55:00+00:00,1019.2999877929688,1019.9000244140625,1019.0,1019.5,15156
2025-12-24 08:00:00+00:00,1019.5,1019.9000244140625,1019.0999755859375,1019.2999877929688,37088
2025-12-24 08:05:00+00:00,1019.7000122070312,1020.0,1019.2000122070312,1019.2999877929688,14334
2025-12-24 08:10:00+00:00,1019.5,1020.0,1019.4000244140625,1019.9000244140625,15504
2025-12-24 08:15:00+00:00,1020.0,1020.0,1019.5,1019.7000122070312,21414
2025-12-24 08:20:00+00:00,1021.2000122070312,1021.7999877929688,1019.7000122070312,1019.9000244140625,52707
2025-12-24 08:25:00+00:00,1020.0,1021.5,1019.5999755859375,1021.2000122070312,17626
2025-12-24 08:30:00+00:00,1018.5999755859375,1020.0,1018.5,1020.0,36355
2025-12-24 08:35:00+00:00,1019.5999755859375,1019.9000244140625,1018.2999877929688,1018.7000122070312,91005
2025-12-24 08:40:00+00:00,1018.7000122070312,1019.9000244140625,1018.2999877929688,1019.5,42959
2025-12-24 08:45:00+00:00,1017.4000244140625,1019.0,1017.2999877929688,1018.5999755859375,37973
2025-12-24 08:50:00+00:00,1016.9000244140625,1017.7000122070312,1016.0999755859375,1017.5,48530
2025-12-24 08:55:00+00:00,1016.0,1017.5,1015.7999877929688,1016.5999755859375,97682
2025-12-24 09:00:00+00:00,1016.5,1017.2999877929688,1015.9000244140625,1016.0999755859375,39701
2025-12-24 09:05:00+00:00,1014.5,1016.5,1014.2000122070312,1016.2999877929688,82248
2025-12-24 09:10:00+00:00,1015.7000122070312,1015.7999877929688,1014.5,1014.5,55486
2025-12-24 09:15:00+00:00,1015.0999755859375,1016.4000244140625,1015.0999755859375,1015.7000122070312,46553
2025-12-24 09:20:00+00:00,1015.7000122070312,1015.7000122070312,1014.5,1015.0999755859375,54885
2025-12-24 09:25:00+00:00,1016.4000244140625,1016.7999877929688,1015.2999877929688,1015.5,50407
2025-12-24 09:30:00+00:00,1017.0999755859375,1017.9000244140625,1016.5999755859375,1017.2999877929688,58123
2025-12-24 09:35:00+00:00,1018.2999877929688,1018.2999877929688,1016.9000244140625,1017.0999755859375,103469
2025-12-24 09:40:00+00:00,1016.0999755859375,1018.2000122070312,1016.0,1018.0,57149
2025-12-24 09:45:00+00:00,1011.7000122070312,1016.2999877929688,1010.0,1016.2000122070312,195365
2025-12-24 09:50:00+00:00,1010.5,1011.7999877929688,1010.0999755859375,1011.7999877929688,156922
2025-12-24 09:55:00+00:00,1011.7000122070312,1011.7000122070312,1006.0,1010.5,328162
2025-12-26 03:45:00+00:00,1001.9000244140625,1008.2999877929688,998.0,1007.5999755859375,0
2025-12-26 03:50:00+00:00,1006.4000244140625,1008.7000122070312,1001.0999755859375,1001.7000122070312,216299
2025-12-26 03:55:00+00:00,1005.7000122070312,1009.0,1005.0,1006.5999755859375,128508
2025-12-26 04:00:00+00:00,1004.2000122070312,1006.9000244140625,1004.0999755859375,1005.7000122070312,92534
2025-12-26 04:05:00+00:00,1002.9000244140625,1004.2999877929688,1002.5999755859375,1004.2999877929688,93448
2025-12-26 04:10:00+00:00,1004.7000122070312,1005.4000244140625,1001.5999755859375,1002.2999877929688,103199
2025-12-26 04:15:00+00:00,1004.2999877929688,1005.2000122070312,1002.5999755859375,1004.2000122070312,106379
2025-12-26 04:20:00+00:00,1003.7000122070312,1005.0,1003.7000122070312,1004.4000244140625,67661
2025-12-26 04:25:00+00:00,1005.4000244140625,1006.0999755859375,1004.2000122070312,1004.2000122070312,62791
2025-12-26 04:30:00+00:00,1004.0999755859375,1005.5,1003.5999755859375,1005.5,73270
2025-12-26 04:35:00+00:00,1002.5,1005.0999755859375,1002.5,1004.0999755859375,108515
2025-12-26 04:40:00+00:00,1002.7000122070312,1003.5,1002.0,1002.5,62591
2025-12-26 04:45:00+00:00,1002.2999877929688,1003.0999755859375,1002.2000122070312,1002.9000244140625,70297
2025-12-26 04:50:00+00:00,1002.4000244140625,1002.5,1001.4000244140625,1002.2999877929688,83667
2025-12-26 04:55:00+00:00,1003.5,1003.7000122070312,1002.0999755859375,1002.5,47424
2025-12-26 05:00:00+00:00,1005.0,1005.0999755859375,1003.2999877929688,1003.4000244140625,69112
2025-12-26 05:05:00+00:00,1004.7000122070312,1005.0999755859375,1003.5,1005.0,64934
2025-12-26 05:10:00+00:00,1004.7999877929688,1005.7999877929688,1003.7999877929688,1004.9000244140625,85775
2025-12-26 05:15:00+00:00,1003.5,1005.0,1003.0,1004.9000244140625,40735
2025-12-26 05:20:00+00:00,1005.0,1005.2999877929688,1002.7000122070312,1003.5999755859375,50999
2025-12-26 05:25:00+00:00,1004.5999755859375,1005.2000122070312,1004.0,1005.0999755859375,28228
2025-12-26 05:30:00+00:00,1004.0,1004.9000244140625,1004.0,1004.9000244140625,46220
2025-12-26 05:35:00+00:00,1006.0,1006.0,1004.0,1004.0999755859375,75716
2025-12-26 05:40:00+00:00,1005.7999877929688,1006.5999755859375,1005.0999755859375,1005.5,35451
2025-12-26 05:45:00+00:00,1005.5,1006.7000122070312,1005.2999877929688,1005.7999877929688,26920
2025-12-26 05:50:00+00:00,1005.7999877929688,1006.7000122070312,1005.5,1005.5,26252
2025-12-26 05:55:00+00:00,1006.7000122070312,1007.5999755859375,1005.7999877929688,1006.0,41515
2025-12-26 06:00:00+00:00,1005.5,1007.0,1005.4000244140625,1007.0,15869
2025-12-26 06:05:00+00:00,1006.0999755859375,1006.2999877929688,1005.2000122070312,1005.5999755859375,8405
2025-12-26 06:10:00+00:00,1006.7000122070312,1007.2999877929688,1006.2999877929688,1006.2999877929688,14544
2025-12-26 06:15:00+00:00,1004.4000244140625,1006.9000244140625,1004.0999755859375,1006.9000244140625,56706
2025-12-26 06:20:00+00:00,1006.0,1006.2000122070312,1004.0,1004.9000244140625,51375
2025-12-26 06:25:00+00:00,1004.4000244140625,1006.2999877929688,1004.0,1006.0,20667
2025-12-26 06:30:00+00:00,1004.4000244140625,1005.2999877929688,1003.4000244140625,1004.0,100793
2025-12-26 06:35:00+00:00,1004.9000244140625,1005.0,1003.9000244140625,1004.5999755859375,18901
2025-12-26 06:40:00+00:00,1004.7000122070312,1005.4000244140625,1004.0,1004.7999877929688,94997
2025-12-26 06:45:00+00:00,1005.2000122070312,1005.7000122070312,1004.0999755859375,1005.2000122070312,134840
2025-12-26 06:50:00+00:00,1003.4000244140625,1005.2000122070312,1003.0,1004.7999877929688,95734
2025-12-26 06:55:00+00:00,1003.2000122070312,1003.9000244140625,1002.7999877929688,1003.2000122070312,35890
2025-12-26 07:00:00+00:00,1003.0,1003.4000244140625,1002.2000122070312,1003.4000244140625,57346
2025-12-26 07:05:00+00:00,1000.7999877929688,1002.9000244140625,1000.5999755859375,1002.7999877929688,80011
2025-12-26 07:10:00+00:00,1000.2999877929688,1001.2000122070312,999.7000122070312,1001.2000122070312,112253
2025-12-26 07:15:00+00:00,1000.0,1000.5,999.7000122070312,1000.0999755859375,19626
2025-12-26 07:20:00+00:00,1000.5999755859375,1001.4000244140625,1000.0,1000.0999755859375,23113
2025-12-26 07:25:00+00:00,1001.4000244140625,1001.5,1000.5999755859375,1001.0999755859375,20921
2025-12-26 07:30:00+00:00,1001.5,1001.7999877929688,1001.0,1001.4000244140625,17907
2025-12-26 07:35:00+00:00,1000.9000244140625,1001.5,1000.2000122070312,1001.2999877929688,169681
2025-12-26 07:40:00+00:00,1000.2000122070312,1001.4000244140625,1000.0,1001.2999877929688,203157
2025-12-26 07:45:00+00:00,1000.0,1000.7000122070312,1000.0,1000.2999877929688,49390
2025-12-26 07:50:00+00:00,1000.2000122070312,1000.9000244140625,999.7999877929688,1000.0,95493
2025-12-26 07:55:00+00:00,1000.2000122070312,1001.0,999.9000244140625,1000.2000122070312,70972
2025-12-26 08:00:00+00:00,1000.0,1000.7000122070312,999.5999755859375,1000.2000122070312,42045
2025-12-26 08:05:00+00:00,1000.0,1000.2999877929688,999.5999755859375,1000.2000122070312,14657
2025-12-26 08:10:00+00:00,1000.0999755859375,1000.4000244140625,999.7999877929688,1000.0,14903
2025-12-26 08:15:00+00:00,1000.0999755859375,1000.5999755859375,999.9000244140625,1000.0,25770
2025-12-26 08:20:00+00:00,1000.5,1000.7000122070312,999.9000244140625,1000.0999755859375,26475
2025-12-26 08:25:00+00:00,1000.2999877929688,1000.5999755859375,999.9000244140625,1000.0,63845
2025-12-26 08:30:00+00:00,1000.7000122070312,1000.9000244140625,999.7000122070312,1000.0,60457
2025-12-26 08:35:00+00:00,1000.0,1000.7999877929688,999.9000244140625,1000.7000122070312,55619
2025-12-26 08:40:00+00:00,1000.4000244140625,1000.4000244140625,999.7000122070312,1000.0,21868
2025-12-26 08:45:00+00:00,999.0,1000.5,998.7000122070312,1000.0,74538
2025-12-26 08:50:00+00:00,999.0,999.5,998.5,999.0,38873
2025-12-26 08:55:00+00:00,999.5999755859375,999.5999755859375,998.9000244140625,998.9000244140625,75544
2025-12-26 09:00:00+00:00,999.9000244140625,999.9000244140625,999.2000122070312,999.5,14605
2025-12-26 09:05:00+00:00,1000.2000122070312,1000.2999877929688,999.5,999.9000244140625,19129
2025-12-26 09:10:00+00:00,999.9000244140625,1000.5,999.7000122070312,999.7000122070312,23618
2025-12-26 09:15:00+00:00,1000.0999755859375,1000.5,999.7000122070312,1000.2999877929688,27929
2025-12-26 09:20:00+00:00,999.5,1000.0999755859375,999.0999755859375,1000.0999755859375,28151
2025-12-26 09:25:00+00:00,999.7999877929688,1000.0,999.2000122070312,999.5,40822
2025-12-26 09:30:00+00:00,1000.2999877929688,1001.5999755859375,999.9000244140625,999.9000244140625,94009
2025-12-26 09:35:00+00:00,1000.4000244140625,1000.7999877929688,999.7999877929688,1000.0999755859375,83700
2025-12-26 09:40:00+00:00,1000.0999755859375,1000.9000244140625,999.9000244140625,1000.2999877929688,134844
2025-12-26 09:45:00+00:00,1000.0,1000.7999877929688,999.5,1000.5999755859375,112211
2025-12-26 09:50:00+00:00,999.5,1000.0,999.4000244140625,999.9000244140625,69491
2025-12-26 09:55:00+00:00,998.5,1000.0,998.2000122070312,999.7000122070312,139128
2025-12-29 03:45:00+00:00,999.7000122070312,1003.5,996.9000244140625,1003.0999755859375,0
2025-12-29 03:50:00+00:00,999.7000122070312,1000.0,998.2000122070312,999.0999755859375,65813
2025-12-29 03:55:00+00:00,1000.5999755859375,1000.7000122070312,999.4000244140625,999.5,80986
2025-12-29 04:00:00+00:00,1000.0,1000.9000244140625,999.5,1000.2000122070312,61392
2025-12-29 04:05:00+00:00,1000.0,1000.7000122070312,999.7999877929688,999.7999877929688,33258
2025-12-29 04:10:00+00:00,1000.5999755859375,1000.9000244140625,999.7999877929688,1000.0,24615
2025-12-29 04:15:00+00:00,1001.2000122070312,1001.2000122070312,1000.5,1000.5999755859375,31382
2025-12-29 04:20:00+00:00,998.7999877929688,1001.4000244140625,998.7000122070312,1001.4000244140625,52994
2025-12-29 04:25:00+00:00,996.5999755859375,999.0999755859375,996.5999755859375,998.7999877929688,48776
2025-12-29 04:30:00+00:00,997.7999877929688,998.7000122070312,996.4000244140625,996.4000244140625,33195
2025-12-29 04:35:00+00:00,998.7999877929688,999.0999755859375,997.2000122070312,997.7000122070312,35561
2025-12-29 04:40:00+00:00,997.5,999.0,997.4000244140625,998.7000122070312,30835
2025-12-29 04:45:00+00:00,996.5999755859375,997.5,996.5999755859375,997.4000244140625,43378
2025-12-29 04:50:00+00:00,995.2000122070312,996.5,994.0,996.5,79170
2025-12-29 04:55:00+00:00,995.0,995.5999755859375,994.2999877929688,995.0,33151
2025-12-29 05:00:00+00:00,995.0,995.0,994.2000122070312,994.9000244140625,39432
2025-12-29 05:05:00+00:00,995.0,995.4000244140625,994.7999877929688,995.4000244140625,26426
2025-12-29 05:10:00+00:00,993.5,995.0,993.4000244140625,995.0,26918
2025-12-29 05:15:00+00:00,994.2000122070312,994.7000122070312,993.5,993.9000244140625,24405
2025-12-29 05:20:00+00:00,994.0,994.7999877929688,992.7999877929688,994.7999877929688,75760
2025-12-29 05:25:00+00:00,994.5,995.4000244140625,994.0,994.0,46085
2025-12-29 05:30:00+00:00,992.4000244140625,994.4000244140625,992.2000122070312,994.4000244140625,74343
2025-12-29 05:35:00+00:00,991.7000122070312,992.5,991.0999755859375,992.5,114312
2025-12-29 05:40:00+00:00,990.9000244140625,991.7000122070312,990.9000244140625,991.5,48466
2025-12-29 05:45:00+00:00,990.7999877929688,991.4000244140625,990.2000122070312,990.9000244140625,66098
2025-12-29 05:50:00+00:00,990.0999755859375,991.0999755859375,990.0999755859375,990.7999877929688,43915
2025-12-29 05:55:00+00:00,990.9000244140625,991.2999877929688,990.0,990.0999755859375,69760
2025-12-29 06:00:00+00:00,991.4000244140625,991.9000244140625,990.5999755859375,991.0,53621
2025-12-29 06:05:00+00:00,992.2000122070312,992.4000244140625,991.0,991.7999877929688,82352
2025-12-29 06:10:00+00:00,992.7999877929688,993.2000122070312,992.2000122070312,992.2000122070312,45417
2025-12-29 06:15:00+00:00,994.5,994.5,992.5999755859375,992.7999877929688,42854
2025-12-29 06:20:00+00:00,996.0999755859375,996.2999877929688,993.2999877929688,994.2000122070312,56589
2025-12-29 06:25:00+00:00,996.2000122070312,996.2999877929688,995.4000244140625,996.0999755859375,22929
2025-12-29 06:30:00+00:00,995.5,996.4000244140625,995.4000244140625,996.0999755859375,20485
2025-12-29 06:35:00+00:00,995.7000122070312,995.9000244140625,995.0,995.5,27182
2025-12-29 06:40:00+00:00,995.7000122070312,996.2000122070312,995.2999877929688,995.7999877929688,19905
2025-12-29 06:45:00+00:00,995.2999877929688,995.7999877929688,995.0,995.2999877929688,21101
2025-12-29 06:50:00+00:00,995.5,996.0,995.0,995.2000122070312,23186
2025-12-29 06:55:00+00:00,996.2000122070312,996.2999877929688,995.0,995.2000122070312,20405
2025-12-29 07:00:00+00:00,994.4000244140625,996.2999877929688,994.0999755859375,996.2000122070312,61715
2025-12-29 07:05:00+00:00,994.0999755859375,995.2999877929688,993.5999755859375,994.4000244140625,276197
2025-12-29 07:10:00+00:00,993.7000122070312,995.0,993.0999755859375,994.2999877929688,51611
2025-12-29 07:15:00+00:00,992.5,993.9000244140625,991.7000122070312,993.7000122070312,116971
2025-12-29 07:20:00+00:00,993.5999755859375,993.7000122070312,992.2999877929688,992.2999877929688,44794
2025-12-29 07:25:00+00:00,994.2999877929688,995.0,993.0,993.2999877929688,48067
2025-12-29 07:30:00+00:00,994.5999755859375,995.4000244140625,993.9000244140625,994.7999877929688,54701
2025-12-29 07:35:00+00:00,994.0,994.5999755859375,993.4000244140625,994.2000122070312,74166
2025-12-29 07:40:00+00:00,992.9000244140625,994.0,992.9000244140625,993.7999877929688,72105
2025-12-29 07:45:00+00:00,993.0,993.5,992.4000244140625,993.2999877929688,19882
2025-12-29 07:50:00+00:00,993.5,993.9000244140625,992.5999755859375,993.0,110933
2025-12-29 07:55:00+00:00,993.7999877929688,993.9000244140625,993.0999755859375,993.5,17120
2025-12-29 08:00:00+00:00,993.2999877929688,993.7999877929688,993.0,993.5999755859375,22393
